Edad,VidaGymMeses,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,VidaGymMeses_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
0.5180160134724311,-0.5458879433257842,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5995227500444468,0.3985344101467969,-0.6078452859184224,-0.5397911029489108,-0.5874005649368408,0.47549107605211294,-0.4746318482354618,-0.5371041534579689,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.016608238055883122,-0.35552001807413136,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.039001309333680075,0.0014586191621257347,-0.060414177594144136,-0.007551976597140136,-0.016825501729694412,8.435168679127749e-05,-0.004866465688960677,-0.005810797266544405,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,115466
-0.5385524611302734,-0.5045290394217401,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.1529966947328763,0.3985344101467969,-0.14237722976756717,0.0589013758441591,0.1260883014748236,0.47549107605211294,-0.3897955649421864,0.06864742367408534,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.017266662125126266,-0.32858423675991255,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.009953035840366607,0.0014586191621257347,-0.014150974670377672,0.0008240628818895995,0.0036116732962062875,8.435168679127749e-05,-0.003996627595793236,0.0007426795329593488,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,9.971085148011295e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,113263
-0.30375946677411686,-0.09935198083635981,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.04793174054191855,0.3985344101467969,-0.032855334202660076,0.0589013758441591,0.41148384803948934,0.47549107605211294,0.7130761178703935,0.06864742367408534,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.009738906529346402,-0.06470488761383683,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.003118147959586968,0.0014586191621257347,-0.0032655151589032097,0.0008240628818895995,0.011786543306566567,8.435168679127749e-05,0.0073112676153835035,0.0007426795329593488,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,110648
-0.5972507097193126,-0.5900508407148481,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.44192531875801017,0.3985344101467969,-0.4435624425710617,0.0589013758441591,-0.302005018372175,0.47549107605211294,0.11922213481746584,0.06864742367408534,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.019148601024071232,-0.38428195405372095,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.028748977512510616,0.0014586191621257347,-0.044085988326932446,0.0008240628818895995,-0.008650631719334133,8.435168679127749e-05,0.0012224009632114128,0.0007426795329593488,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,0.00042619407255533557,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,115615
-1.1255349470206648,0.21189129600085288,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.036086051114575926,0.1379982802423183,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,-0.009183543014173212,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,99485
-1.3603279413768214,-0.6236987625350874,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6257889885921862,-2.5091936217795046,-0.6352257598096491,-0.5397911029489108,-0.6349664893642851,0.47549107605211294,-0.4746318482354618,-0.5371041534579689,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.04361380671035579,-0.4061958100381702,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04071003130387499,-0.009183543014173212,-0.06313554247201275,-0.007551976597140136,-0.01818798006475446,8.435168679127749e-05,-0.004866465688960677,-0.005810797266544405,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,30196
-1.4777244385548998,-0.21501671209343207,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.29352936057869417,0.3985344101467969,0.323090826383288,0.31548386675547474,0.9347090167413766,0.47549107605211294,0.8827486844569442,0.32825524244496573,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.047377684508245727,-0.14003376756038097,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.01909523765294686,0.0014586191621257347,0.032112228253388796,0.0044137940871880575,0.026773804992227083,8.435168679127749e-05,0.009050943801718385,0.0035513124470323864,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,0.0009177293705093137,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,31699
0.10712827334915712,-0.48980807362538553,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.0034346657632683608,-0.3189969247667161,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,-0.009183543014173212,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,102010
-0.7146472068973909,-0.6293067495051272,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.022912478821961166,-0.4098481193689117,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,-0.009183543014173212,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,112996
-0.7146472068973909,-0.5514959302958241,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.2055291718283552,0.3985344101467969,-0.19713817755002072,0.2299563697850362,-0.15930724508984218,0.47549107605211294,-0.22012299835563567,0.24171930285467227,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.022912478821961166,-0.359172327404873,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.013370479780756428,0.0014586191621257347,-0.019593704426114904,0.0032172170187552383,-0.004563196714153993,8.435168679127749e-05,-0.0022569514094583527,0.002615101475674707,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,105770
-1.0081384498425865,0.3142370582040803,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.04793174054191855,0.3985344101467969,-0.032855334202660076,-0.3687361090080336,0.22122015032971218,0.47549107605211294,-0.05045043176908492,-0.364032274277382,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.03232217331668599,0.2046529255283512,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.003118147959586968,0.0014586191621257347,-0.0032655151589032097,-0.005158822460274497,0.006336629966326381,8.435168679127749e-05,-0.00051727522312347,-0.003938375323829047,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,9.971085148011295e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,30156
-1.595120935732978,-0.3468044058893689,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.05114156230613566,-0.22586303683280695,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,0.0014586191621257347,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,112398
-0.30375946677411686,-0.6173897771937925,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6783214656876652,-2.5091936217795046,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.009738906529346402,-0.40208696204108596,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04412747524426481,-0.009183543014173212,-0.06857827222774998,-0.009945130734005775,-0.020912936734874554,8.435168679127749e-05,-0.006606141875295561,-0.007683219209259764,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,117204
-1.2429314441987431,-0.5353729677569594,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.03984992891246586,-0.348671938078991,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,0.0014586191621257347,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,114086
-0.30375946677411686,-0.23604666323108156,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6783214656876652,-2.5091936217795046,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.009738906529346402,-0.1537299275506617,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04412747524426481,-0.009183543014173212,-0.06857827222774998,-0.009945130734005775,-0.020912936734874554,8.435168679127749e-05,-0.006606141875295561,-0.007683219209259764,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,0.0009177293705093137,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,110908
0.16582652193819625,0.8736337584655571,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6520552271399257,0.3985344101467969,-0.6626062337008759,-0.6253185999193492,-0.6825324137917294,0.47549107605211294,-0.5594681315287372,-0.6236400930482624,5.363936248739064,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.005316604662213327,0.5689707812698193,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.042418753274069895,0.0014586191621257347,-0.06585690734988137,-0.008748553665572955,-0.019550458399814504,8.435168679127749e-05,-0.005736303782128119,-0.006747008237902085,0.0011198718936657,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,90741
1.3397914937189792,-0.596359826056143,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.2580616489238341,-2.5091936217795046,-0.25189912533247427,-0.11215361809671799,-0.39713686722706365,0.47549107605211294,-0.05045043176908492,-0.10442445550650159,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.04295538264111265,-0.38839080205080523,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.01678792372114625,-0.009183543014173212,-0.025036434181852134,-0.0015690912549760393,-0.011375588389454227,8.435168679127749e-05,-0.00051727522312347,-0.0011297424097560095,-3.8922536075621486e-05,0.001814102078275142,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,103889
-0.8320437040754691,-0.6040708081399478,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6257889885921862,0.3985344101467969,-0.6352257598096491,-0.5397911029489108,-0.6349664893642851,0.47549107605211294,-0.4746318482354618,-0.5371041534579689,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.026676356619851096,-0.3934127273805748,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04071003130387499,0.0014586191621257347,-0.06313554247201275,-0.007551976597140136,-0.01818798006475446,8.435168679127749e-05,-0.004866465688960677,-0.005810797266544405,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,9.971085148011295e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,115788
-1.1255349470206648,-0.40709026581729746,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6783214656876652,0.3985344101467969,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.036086051114575926,-0.2651253621382784,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04412747524426481,0.0014586191621257347,-0.06857827222774998,-0.009945130734005775,-0.020912936734874554,8.435168679127749e-05,-0.006606141875295561,-0.007683219209259764,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,113237
-0.362457715363156,-0.002614205603172083,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.6856400036088846,0.3985344101467969,1.6647340470534,2.6247262849573154,3.550834860250813,0.47549107605211294,3.7671823164283067,2.578189671792596,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.011620845428291369,-0.0017025516585453696,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.10965750207327708,0.0014586191621257347,0.16545910726895097,0.03672137493487418,0.10171011342052966,8.435168679127749e-05,0.03862543896941139,0.027892797702332044,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,101528
0.04843002476011798,-0.5844428537448083,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.0015527268643233947,-0.38062964472297944,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,0.0014586191621257347,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,116443
1.3397914937189792,0.27568214778505634,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.04295538264111265,0.17954329887950324,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,0.0014586191621257347,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,27257
-0.8320437040754691,-0.5837418553735533,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.7045877042354046,-2.5091936217795046,-0.7173671814833295,-0.7963735938602263,-0.777664262646618,0.47549107605211294,-0.7291406981152879,-0.7967119722288494,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.026676356619851096,-0.38017310605663673,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.045836197214459716,-0.009183543014173212,-0.0712996371056186,-0.011141707802438594,-0.022275415069934603,8.435168679127749e-05,-0.007475979968463001,-0.008619430180617444,-3.8922536075621486e-05,0.001814102078275142,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,116589
-0.12766472100699944,0.39415087252714837,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.004093089832511504,0.256698333491418,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,-0.009183543014173212,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,105403
-1.4190261899658605,-0.5157450133618199,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6257889885921862,0.3985344101467969,-0.6352257598096491,-0.5397911029489108,-0.6349664893642851,0.47549107605211294,-0.4746318482354618,-0.5371041534579689,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.04549574560930075,-0.3358888554213956,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04071003130387499,0.0014586191621257347,-0.06313554247201275,-0.007551976597140136,-0.01818798006475446,8.435168679127749e-05,-0.004866465688960677,-0.005810797266544405,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,110816
0.8115072564176268,-0.5935558325711231,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.026017932550607952,-0.38656464738543445,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,-0.009183543014173212,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,101501
